0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,0.09823570479272063,0.09878525326879832,0.0915768202191797,0.0,0.1612503162383917,0.2729877158291753,0.0,0.0,0.08240464706751961,1.0,0.10293427583132687,0.09547412557588136,0.0,0.0,0.0,0.0,0.14386269641008512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15743192827838076,0.20676658124166428,0.0,0.0,0.0,0.27839929472268,0.17473039117588288,0.0,0.0,0.0,0.0,0.35898193491026525,0.0,0.0,0.06756168167488502,0.0,0.1535408060755664,0.0,0.0,0.0,0.059685954804856875,0.0,0.0939798675571441,0.0,0.10174607883290655,0.0,0.0,0.0,0.0,0.0,0.0,0.2588259045620859,0.0,0.0,0.0,0.10824706428481515,0.0,0.0,0.0,0.0,0.08932917571526444,0.0,0.08796126053991704,0.0,0.1358867229172941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10364398492159214,0.0,0.0,0.0,0.09805736700170005,0.14167287266133177,0.2740029274558897,0.0,0.0,0.0,0.0,0.0,0.0,0.23165087383029198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22988436907248141,0.0,0.0866222807776859,0.0,0.07437646054440593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14967658609000353,0.0,0.0,0.0,0.0,0.2051476882649854,0.0,0.0,0.0,0.0,0.0,0.11757855271082801,0.23589041678718434,0.0,0.2716762750139295,0.13519428334296665,0.0,0.0,0.0,0.09653458589186979,0.0,0.10713370197532227,0.0,0.12433742216790197,0.1019942170918317,0.0,0.0,0.42966892442365967,0.0,0.0,0.06123824029384149,0.31629711490325035,0.199674421799704,0.17527141074349886,0.0,0.0,0.1450451155026008,0.0,0.09279435431577585,0.0,0.0,0.0,0.0,0.08675888293837412,0.0,0.0,0.0
0.08768051312189312,0.07887220484222592,0.2815626777875715,0.040847705912853124,0.0,0.18380952497562292,0.10584255302962788,0.11815435792596019,0.036081385151417705,0.046313154183830384,0.10293427583132687,0.9999999999999998,0.16523404174297,0.0,0.0,0.0,0.0,0.21899254642243823,0.0,0.03343943496666709,0.0,0.08706017298835773,0.0,0.0,0.0,0.13689271171349188,0.10278455375290435,0.0,0.34661278500789544,0.13116861059839482,0.0,0.1252365973002418,0.05410261110278287,0.07450775746500116,0.20824121866449613,0.057467903805067035,0.06119318718715218,0.06273323266748675,0.11012357087553386,0.0,0.19958893977091244,0.18021344026470826,0.06780552457722146,0.0,0.0,0.0,0.07754440836727437,0.0,0.179704118152823,0.0,0.12072839512928862,0.12348595482401904,0.2664022529888178,0.0,0.0,0.1617074230529878,0.0,0.0,0.0,0.03142775989339603,0.13575843242786914,0.0,0.0,0.08691019874959138,0.1144797169041121,0.0,0.08994195118381963,0.0,0.04392927499643911,0.0,0.07062298350811883,0.051413358237531744,0.05378254348272377,0.0,0.0,0.0,0.03259310233814944,0.0,0.12197064148856483,0.13174345716074048,0.0,0.08453530875020292,0.061121036963262376,0.0,0.14386054063256734,0.0,0.2599939600188256,0.20476316655081647,0.0,0.0,0.0,0.0,0.1332439418292408,0.0,0.19058189128848133,0.0,0.10270856810071563,0.0,0.1411253425586069,0.1081179015536989,0.2426995681716053,0.12518830310388276,0.17939635730985568,0.11228004130808429,0.04201854321251599,0.11440112685664934,0.1686974723594612,0.0,0.0,0.18820207424627194,0.0,0.16763598187741266,0.0,0.20123585110162412,0.22832953179154214,0.1333671951173353,0.0,0.0,0.0,0.0,0.05361161481390528,0.0,0.07310119433198788,0.0,0.15136433041096256,0.09008327180061776,0.08417485865546748,0.0,0.1761261356392472,0.03165918585930893,0.0,0.07151292422021752,0.16262312563634831,0.27359758491656716,0.1362160331356227,0.13762607077388822,0.0816791123351668,0.056153780760812774,0.20472466706895134,0.0618091003318259,0.0,0.0,0.07611809808251263,0.0,0.14750222567725374,0.09069676888100418,0.281676829191135,0.04864505636244019,0.0,0.0,0.0,0.1201779952470632,0.18543071771913072,0.0,0.0,0.05680970660981405,0.0,0.22359232756091735,0.15946509441945986,0.1676783645331721,0.08065911920151651
0.16415779003418465,0.1869540957739474,0.07356519826991786,0.047359091181165144,0.06780583661425502,0.11201140675274235,0.09653060541388035,0.061262124542709386,0.21897761851045755,0.05454808058031315,0.09547412557588136,0.16523404174297,1.0000000000000002,0.09483432831029462,0.23701753022409722,0.0,0.2750815651803334,0.2600533032013508,0.0,0.0,0.0,0.0,0.0,0.12090030301360523,0.0,0.15871428446698252,0.0,0.0,0.1475667899783576,0.08554372035023677,0.0,0.06453338264620456,0.0,0.30874556678007503,0.13215455115137345,0.0,0.0,0.0,0.11349153028550917,0.17822212893209677,0.06122956186039746,0.0,0.11320438803006697,0.0,0.0,0.026025854546016535,0.13446181499968549,0.08683650427268155,0.04444802188441122,0.0,0.0699866362786927,0.050905032847454824,0.24835761449782412,0.0,0.02112240328627905,0.0,0.11232553720041735,0.1333223607510547,0.0,0.10575976951041043,0.17626506394222588,0.11127112753646753,0.10740337093142817,0.33364159345911176,0.07138340308164241,0.0,0.22100128307907285,0.0,0.2827239167553356,0.0,0.24891744424156942,0.060555150204486444,0.25338239793083117,0.0792397753547629,0.0,0.0,0.16235124160869277,0.0,0.0,0.1732620842406614,0.05313172671384315,0.0,0.0,0.0,0.0,0.0,0.23759227569862196,0.1334169685108219,0.0,0.03706507329512618,0.0,0.21047660216938305,0.11672115177849299,0.06614641452225509,0.056793410376665146,0.11022672152387418,0.19541492510375572,0.0,0.06123850244040574,0.27856130165938536,0.09379580992210837,0.03035693978649635,0.10399664134789237,0.1285710589301655,0.0,0.13603835620702234,0.17308754613896354,0.0,0.0,0.05701778760092624,0.0,0.44616430399501966,0.0,0.0,0.11146388117378447,0.07037236474469431,0.0,0.0,0.0,0.1697478999754458,0.0,0.2553261322611053,0.0,0.0,0.19499196848145128,0.13607809955209302,0.08674921676098553,0.0,0.23806086317521202,0.11186548520357323,0.0,0.12160506040340392,0.0,0.18691173896636132,0.09024556514342953,0.0,0.0962024478769508,0.28384424847941586,0.06751547358843209,0.22749798659485368,0.08913961653100332,0.197514608520081,0.08825180917913619,0.09981654358159121,0.0696727870393343,0.08412353058820815,0.24937273429346993,0.1951597908675518,0.0,0.0,0.04554842374776074,0.0,0.05460052284529955,0.0,0.0,0.0,0.0,0.07976442244315539,0.0,0.15970390601218887,0.0
0.07322040427355249,0.0,0.13625116540130375,0.1023335323013576,0.14422556858099111,0.2171189746427583,0.0,0.0,0.0,0.0,0.0,0.0,0.09483432831029462,1.0,0.0,0.0,0.29719814647842135,0.12008222276424028,0.0,0.0,0.165208877332769,0.0,0.11439615744111525,0.20641295436748835,0.0,0.0,0.0,0.0,0.0,0.0,0.14286051734232344,0.0,0.0,0.0,0.15620352911691196,0.0,0.0,0.0,0.0,0.16640227445345,0.31835853980375745,0.0,0.0676458045130544,0.05859704045354422,0.0,0.13004730155278219,0.09593470705125187,0.0,0.0,0.0,0.0,0.0,0.07276626112058374,0.0,0.0,0.0,0.12135651996989463,0.0,0.08775360071030358,0.1142628639977151,0.09521839505709485,0.2698211311907531,0.0,0.2830508020461009,0.0,0.0,0.13813129219765719,0.0,0.09982187704959329,0.0,0.0,0.08177973680596186,0.0,0.0,0.0,0.0,0.0,0.18581413024306512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11308137221386781,0.0,0.0,0.16018043339511842,0.09604412983401395,0.0,0.0,0.14292918378096395,0.0,0.0,0.0,0.0,0.06616208325872959,0.12038306162684949,0.0,0.05739587058453439,0.06914337241881831,0.1389081830320519,0.13659136076369907,0.09798390109782802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16505608104785618,0.05223176696594808,0.15325243059324564,0.0,0.0,0.0,0.12366066478890743,0.0,0.0,0.07542550641499902,0.30718451103956956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376417527055076,0.0,0.21339479988815996,0.16685770878492545,0.2588203252737841,0.0,0.0,0.0,0.0,0.0,0.0,0.027339178278457762,0.0,0.0,0.0,0.1361586618110074,0.0,0.0,0.08617748880949873,0.0,0.026709615119864468,0.0
0.17791499872137212,0.24006271845401547,0.0,0.0,0.2860794159408606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23701753022409722,0.0,1.0,0.0,0.0,0.04439631438705602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14873588782700536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496497099293127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19131968294834525,0.0,0.0,0.0,0.0,0.0,0.2830692585361489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32907602791589086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2426457833855821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23036491348836272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1364595300575981,0.0,0.18809541355590526,0.0,0.0,0.0,0.0,0.12182975775260801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1496381071703833,0.0,0.0,0.0,0.0,0.13324876821979104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848934283275434,0.0,0.1263020132371575,0.0,0.0,0.0,0.0,0.0,0.0,0.11075745697293664,0.1348452263051132,0.0,0.0,0.0,0.0,0.13264668395564952,0.0,0.0,0.0,0.0,0.2935825525352177,0.0,0.0,0.5965499862718936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46038365375585766,0.0,0.0,0.18603620898846948,0.0,0.14654992004720327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16321263249377566,0.0,0.12334177901889351,0.36237830944889515,0.0,0.0,0.1613538517368208,0.1685981503507921,0.0,0.0,0.0,0.19888410056021122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15281090808573397,0.16107655032228316,0.0,0.0,0.0,0.12391664556956039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17089555747930021,0.0,0.0,0.0,0.0,0.0,0.0,0.19650537923098257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18881095140111812,0.0,0.22435571313047772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378217443763338,0.0,0.0,0.0,0.09955644368362307,0.0
0.21238705192072466,0.0,0.0,0.0,0.0,0.25810942731649256,0.0,0.0,0.0,0.0,0.0,0.0,0.2750815651803334,0.29719814647842135,0.0,0.0,1.0000000000000002,0.09893026336702897,0.0,0.13714249889353203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17238407427307958,0.0,0.0,0.0,0.0,0.0,0.0,0.27827338307736416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35201326410969225,0.0,0.0,0.3314370231804238,0.2761956098909982,0.3487088847426608,0.0,0.3157816982995222,0.0,0.0,0.0,0.0,0.28954871793044723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13536226154326822,0.0,0.0,0.0,0.32800992441841215,0.0,0.0,0.0,0.0,0.0,0.0,0.20729404786719546,0.0,0.0,0.0,0.0,0.1919133054736593,0.349189598361077,0.0,0.0,0.0,0.4029245641914365,0.0,0.28421738580015454,0.009643258710225512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20011120378952102,0.0,0.0,0.0,0.44453226196050494,0.0,0.0,0.0,0.0,0.0,0.0,0.2187832900684437,0.21910720153881655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189844605901729,0.0,0.312811745165397,0.0,0.0,0.08226325428419436,0.0,0.0,0.0,0.0,0.0,0.0,0.15879518645095145,0.0,0.0,0.0,0.33884967244613895,0.0,0.07747534952213118,0.0
0.3162329076326042,0.24548061752785796,0.23348887562851625,0.3953746628824964,0.2482623513110866,0.30361431419656193,0.19449533556656104,0.30446935054821855,0.22140267606838984,0.2940519998921671,0.14386269641008512,0.21899254642243823,0.2600533032013508,0.12008222276424028,0.04439631438705602,0.1496381071703833,0.09893026336702897,0.9999999999999989,0.14733771292608538,0.2595393347402914,0.10257696832170604,0.19443822465869143,0.2979574348623296,0.1795287615932307,0.0,0.15723416134303442,0.16265242083879086,0.15656110302477047,0.2619231049607013,0.25222013263457205,0.2677485898640211,0.27103759332228183,0.3171588847336223,0.20256134267675685,0.17179825222859585,0.2945454219878242,0.19528027752232865,0.17091370263825564,0.21423709921990766,0.2000931827517973,0.188630099244431,0.15154203151714618,0.40641358794874666,0.2095494725642109,0.2285658210007377,0.35673567571308407,0.19745156371118408,0.21372256383652835,0.3815505408293241,0.08560966396059379,0.18577665931983606,0.11230278529490821,0.5608547210131792,0.06659447158058403,0.2212116030920038,0.22516777677933458,0.19523331538926,0.1960837218761641,0.18546734544836302,0.12037945127809688,0.2511671052235984,0.23528819450287214,0.2393947701552285,0.1704986395461109,0.24795765780272197,0.08565643240787381,0.24974611127487084,0.0,0.304362473031787,0.12702278838518805,0.27225366938349393,0.2644273572868958,0.3731672740557283,0.19436724749611406,0.0,0.2559283657914466,0.1647054967647081,0.16955704490708096,0.2199296129519756,0.21155285359908016,0.30827860056217343,0.2515472358655324,0.16394807542462678,0.17486032658229694,0.04114220194121184,0.18128066729361328,0.22555867403395036,0.32315793553926897,0.08879262877411204,0.21022522353016437,0.23661538029428475,0.03504432920475917,0.2955405771981773,0.2762061453899026,0.18882641833139907,0.07816299176390615,0.06954690077561135,0.02774769649191001,0.2996727895572398,0.1778225439467481,0.2217054998726043,0.2832690353672281,0.2892009532478679,0.15629834067612108,0.40127639909665935,0.1969237334159239,0.2739011097531177,0.0758662594933782,0.09459679595396289,0.2191162405448533,0.14508685409749061,0.11373344774729946,0.11099078596764005,0.025897850059116014,0.21463356407174294,0.2150594078846498,0.24563057848589398,0.17143698926880124,0.0,0.24588814470117862,0.3233275409789244,0.15569935991722714,0.1597626735857238,0.02774769649191001,0.2330713720506572,0.3954385413493678,0.21780699902719672,0.0,0.2730862887051137,0.2808147216845567,0.06682402921266638,0.2062398758033865,0.14126820733249737,0.35400887312164614,0.2560659676613363,0.25178220158439957,0.1443094309718894,0.28648527638141813,0.2612435537582539,0.2679517144855902,0.23452261175449443,0.10112493832607204,0.15635244698240916,0.2047307588188948,0.33243372731500054,0.2107549248234334,0.3398352590171174,0.23326428230292914,0.09989170737087605,0.1449856239102255,0.3863227466221989,0.07423770707119645,0.22556107707939166,0.12129813210533148,0.26671790748086704,0.19712470742616,0.11099078596764005,0.25576543474881364,0.052331619142125994,0.42218366406722624,0.010380346064312101
0.0,0.0,0.0,0.0,0.0,0.15195289470943918,0.0,0.19934008063083833,0.0,0.1797120014704341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14733771292608538,1.0,0.0,0.0,0.18392713987090623,0.0,0.0,0.0,0.0,0.0,0.0,0.16093832348819806,0.0,0.0,0.0,0.16532613356193412,0.0,0.0,0.351219512195122,0.0,0.0,0.26588786948167537,0.0,0.0,0.0,0.0,0.0,0.1255684291594696,0.08574377614546261,0.0,0.0,0.0,0.0,0.0,0.0,0.0986189876934602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20904622699577086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29510407507184216,0.0,0.1705238780162789,0.0,0.0,0.1435122328998986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18096235426362142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21974475102907187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28580062220806635,0.0,0.0,0.0,0.0,0.12140464839811707,0.44172610429938614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813943071730704,0.0,0.0,0.4363485194933116,0.13338851496311813,0.0,0.14390782058648358,0.0,0.0,0.0,0.0,0.14015402046187883,0.0,0.0,0.0
0.12764226203811543,0.09118013648697439,0.0,0.18429678138158273,0.021127964960932034,0.0,0.0,0.0,0.15169896273220845,0.022662551244045606,0.0,0.03343943496666709,0.0,0.0,0.0,0.0,0.13714249889353203,0.2595393347402914,0.0,1.0,0.0,0.0,0.14510663474945332,0.0,0.0,0.13847285165530906,0.045638841755454095,0.0,0.0,0.0,0.0,0.15550406611107098,0.17113081226367102,0.0,0.029564200398534086,0.08304464359542378,0.0687772605569698,0.0,0.0,0.0,0.0,0.06430110313209682,0.08128971554582817,0.07571112075294917,0.0,0.14191674318478387,0.038735553737748625,0.0,0.0,0.0,0.0,0.0,0.09327247946515008,0.0,0.10530619045366561,0.0,0.0,0.0,0.1012350533719603,0.05272675783836431,0.06590799165554183,0.11248987133027616,0.11766711669834919,0.0,0.0691995641992186,0.0,0.0,0.0,0.0,0.0,0.0,0.14151515071661905,0.13421960375791478,0.08465391084581093,0.0,0.11208592738662071,0.09768687855245577,0.0,0.040319783447863015,0.15280704409012402,0.1804558714781502,0.0,0.1345884113284465,0.0,0.0,0.0,0.09392680225454174,0.0,0.0,0.0973372631855088,0.043088594857116025,0.0,0.14519369282046338,0.11725310409637207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04431431328729591,0.0,0.2003816775015258,0.06358332335686805,0.009588129328229306,0.0,0.0,0.16035370817416483,0.0,0.0,0.0,0.0,0.0,0.11100889262784655,0.09631160629775144,0.19896719144608618,0.0,0.09403130695799534,0.24590208766195795,0.0,0.0,0.0,0.0,0.09589819054773469,0.0,0.0,0.0,0.10553844645120786,0.0,0.09568570278681113,0.0,0.07168095743523574,0.19121650269908252,0.0,0.12140364753297393,0.055528243800793055,0.0,0.020415528840670168,0.08749271721324581,0.0,0.07485792442542478,0.11694481231591501,0.0,0.0,0.08179296488245141,0.054673957511245166,0.0,0.0,0.06488075272546212,0.0,0.08612959931000638,0.1578873729455717,0.08144707959005763,0.0,0.0,0.10770153960461926,0.0,0.1877023593354995,0.0
0.0,0.1416038154936128,0.0,0.2268839951587529,0.2607014032364295,0.16679541652493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165208877332769,0.0,0.0,0.0,0.10257696832170604,0.0,0.0,1.0,0.0,0.19214248421063163,0.0,0.0,0.27649279771002006,0.0,0.22735461141131658,0.03324219612448675,0.0,0.0,0.21235312159196246,0.12293463169062357,0.0,0.0,0.1612116251753353,0.0,0.1126285885088993,0.0,0.0,0.0,0.0,0.19599361812603455,0.09448413237912419,0.0,0.21429804580893355,0.0,0.0,0.0,0.0,0.11853550979286467,0.0,0.09573894395948734,0.0,0.0,0.021099030327991243,0.0,0.0,0.05527238157316859,0.10075726573458456,0.09595863730774538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3440860215053763,0.0,0.4120775244416097,0.0,0.0,0.0,0.0,0.0,0.0,0.14491384608270896,0.0,0.1880118037293182,0.0,0.0,0.07726155901147008,0.0,0.0,0.0,0.0,0.0,0.14348951145643712,0.07647667474339469,0.0,0.0,0.21766095360170776,0.0,0.0,0.0,0.0,0.06667643733274861,0.0,0.0,0.0,0.12194158110245748,0.0,0.15607926734430425,0.0,0.0,0.0,0.0,0.11885579005724858,0.0,0.0,0.0,0.0,0.0,0.0,0.0961541022622188,0.0,0.0,0.0,0.26318912323730825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29603938118336676,0.0,0.0,0.0,0.0,0.0,0.0,0.052372577965690253,0.0,0.0,0.16050936923725823,0.0,0.0,0.1681548859303214,0.0,0.0,0.0,0.0,0.140360261071383,0.0,0.0,0.04408274751770404,0.0,0.0,0.0,0.1905794165378681,0.0,0.0,0.0,0.0,0.04306761555272525,0.0
0.0,0.05192887271887639,0.0,0.0,0.054147553457526844,0.17071254311796574,0.09867037063105738,0.0,0.0,0.08712067446438779,0.0,0.08706017298835773,0.0,0.0,0.0,0.0,0.0,0.19443822465869143,0.18392713987090623,0.0,0.0,1.0,0.03653605163411331,0.0,0.0,0.0,0.08354640159423918,0.0,0.0,0.0,0.10429040085360772,0.10586794744077212,0.18799843724474904,0.12263838261237342,0.0,0.16816195645339999,0.10072284764514272,0.0,0.0,0.0,0.08692613797975172,0.21658550183596514,0.0,0.0,0.059182070210545855,0.04041218173967582,0.0,0.11095172904171546,0.11831585407410693,0.0,0.0,0.14453730435800075,0.1344612732332706,0.0,0.1332754155374462,0.14580747000595007,0.199332333285249,0.0,0.09266037545110659,0.0,0.06334181690082989,0.0,0.0,0.0,0.08867363962036447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14276423338758354,0.1157089426931108,0.0,0.0,0.0,0.0,0.09447595609168716,0.10356884989778373,0.08485856546230415,0.20678276896362535,0.0,0.0,0.0,0.15927229837730095,0.17682458790542066,0.02785424484618436,0.0,0.0,0.0,0.0,0.15790827551195585,0.0,0.10582456538515035,0.17884140392531925,0.104034702928309,0.0,0.0,0.0,0.2515237983948199,0.14545243613001865,0.0,0.0,0.0,0.1303630106104208,0.05242202260424544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0874177111375157,0.0,0.06798942636795982,0.0,0.0,0.08824372056967801,0.1288819114509476,0.0,0.0,0.09342857692800502,0.1299948619704935,0.0,0.0,0.0,0.0,0.0,0.11770894280865155,0.47586602539632167,0.04592667208825105,0.0,0.21394495470255606,0.0,0.0,0.3101815601677056,0.0,0.04982881525565974,0.0,0.0,0.0,0.13588018526968038,0.0,0.1720819546199857,0.0,0.0,0.0,0.0821130195918816,0.0,0.13565133845832814,0.0,0.05591134238712134,0.0,0.0,0.07926774398425764,0.0,0.10809932193367507,0.0
0.1804074252954323,0.09447643823635435,0.04695225658744503,0.19549598683659195,0.2635887838246538,0.17248316949087839,0.09622664929756936,0.05575362109786586,0.20045218260132097,0.34327907441878297,0.0,0.0,0.0,0.11439615744111525,0.0,0.13324876821979104,0.0,0.2979574348623296,0.0,0.14510663474945332,0.19214248421063163,0.03653605163411331,1.0,0.0,0.0,0.18613473415335752,0.12926810484213402,0.06996797519968995,0.008525188689390076,0.07431316758148736,0.14615110044150814,0.2793047011965841,0.36869575055974124,0.0,0.0,0.11434151471414516,0.07263941039802392,0.032494918835088545,0.0,0.03686294057152789,0.12902991939365205,0.04321666158451496,0.21330939660755605,0.0,0.0,0.41559300301184293,0.0,0.0,0.11894088061847707,0.0798680941485822,0.32244910991084874,0.0,0.25427931195165454,0.0,0.08650413534145877,0.02840770127483111,0.1846594517692108,0.0,0.06378741230163748,0.23034416523527548,0.2168690088513684,0.3376299400571042,0.4067170361983915,0.19601692903053491,0.0,0.212816060380124,0.048195151601853045,0.0,0.14395854171530173,0.09927361684215966,0.07682156395828088,0.20290579430258296,0.059696977784340965,0.20672122094865497,0.0,0.2405583943831992,0.11137933037221327,0.27197134681486973,0.13007451641487772,0.12561818423634413,0.15716859378267425,0.13455712993622537,0.0,0.0,0.1379957519428268,0.19509193702866914,0.07891005420255337,0.08473464201168833,0.0,0.28672450681454004,0.2337467231140254,0.10665918415236114,0.3784512193157597,0.1871633260942664,0.0,0.08310224798295872,0.0,0.0,0.0,0.0,0.12471717372990535,0.06357426824116738,0.1489178713429633,0.04308108021936114,0.17053423814879495,0.0,0.10181781244056168,0.0,0.0,0.10614052225738914,0.21118264074140863,0.0,0.0,0.0,0.1491361327444463,0.07368778975268409,0.02774179975117704,0.0,0.0,0.20697436960275012,0.22852437820774893,0.0,0.14199515604970814,0.0,0.1184235572138247,0.1548292693611731,0.031792669241393005,0.0,0.0,0.3946824322775384,0.12913162198223244,0.18135475668340192,0.0,0.12044162264092975,0.17219502218936975,0.020792432405575854,0.0,0.05540353654650133,0.1665290693564989,0.14102387675584907,0.05880370579563352,0.0,0.34371230372359685,0.3369697730747115,0.0,0.0,0.0,0.20810389559574835,0.0,0.0,0.15988955798249743,0.0,0.0,0.09550425030711183,0.4662712740533059,0.13487199417807152,0.0,0.0,0.09636741579908482,0.17147338812121526,0.0
